#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2016-05-17
22-24	4033-4034	.	_	_	_	_	_	_	_	_	*[22]	*[46]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Со стороны Австрии в  мероприятии участвовали генеральный секретарь Австрийско-Российского общества дружбы Флориан Стерман, президент Австрийско-Российского общества дружбы и вице-президент Палаты экономики Австрии Рихард Шенц,  другие официальные лица.
23-1	4035-4037	Со	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	4038-4045	стороны	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	4046-4053	Австрии	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	4054-4055	в	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	4057-4068	мероприятии	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	4069-4080	участвовали	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	4081-4092	генеральный	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	4093-4102	секретарь	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	4103-4125	Австрийско-Российского	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	4126-4134	общества	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	4135-4141	дружбы	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-12	4142-4149	Флориан	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-13	4150-4157	Стерман	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-14	4157-4158	,	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-15	4159-4168	президент	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-16	4169-4191	Австрийско-Российского	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-17	4192-4200	общества	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-18	4201-4207	дружбы	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-19	4208-4209	и	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-20	4210-4224	вице-президент	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-21	4225-4231	Палаты	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-22	4232-4241	экономики	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-23	4242-4249	Австрии	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-24	4250-4256	Рихард	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-25	4257-4261	Шенц	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-26	4261-4262	,	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-27	4264-4270	другие	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-28	4271-4282	официальные	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-29	4283-4287	лица	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-30	4287-4288	.	_	_	_	_	_	_	_	_	*[22]	*[47]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Стороны выразили желание  способствовать продвижению новых проектов в различных отраслях экономики, культуры и туризма.
24-1	4291-4298	Стороны	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	4299-4307	выразили	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	4308-4315	желание	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	4317-4331	способствовать	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	4332-4343	продвижению	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	4344-4349	новых	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	4350-4358	проектов	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	4359-4360	в	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	4361-4370	различных	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	4371-4379	отраслях	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-11	4380-4389	экономики	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-12	4389-4390	,	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-13	4391-4399	культуры	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-14	4400-4401	и	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-15	4402-4409	туризма	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-16	4409-4410	.	_	_	_	_	_	_	_	_	*[22]	*[48]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Ответный визит делегации Австрийско-Российского общества дружбы в Республику Татарстан планируется с 19 по 23 мая т.г.
25-1	4411-4419	Ответный	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	4420-4425	визит	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	4426-4435	делегации	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-4	4436-4458	Австрийско-Российского	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-5	4459-4467	общества	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	4468-4474	дружбы	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	4475-4476	в	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	4477-4487	Республику	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	4488-4497	Татарстан	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	4498-4509	планируется	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	4510-4511	с	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-12	4512-4514	19	_	_	*	Day	DA	8	19	*	*[22]	*[49]	*	*	Day	????-??-??	*	*	*	SpecialEllips	*	*	*	*	25-14[57_0]	
25-13	4515-4517	по	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-14	4518-4520	23	_	_	*	Day	-	-	23	*	*[22]	*[49]	Date[57]	*[57]	Day[57]	????-??-??[57]	_	_	_	_	_	_	_	_	_	
25-15	4521-4524	мая	_	_	*	MonthName	DA	4	05	*	*[22]	*[49]	Date[57]	*[57]	Day[57]	????-??-??[57]	_	_	_	_	_	_	_	_	_	
25-16	4525-4526	т	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-17	4526-4527	.	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-18	4527-4528	г	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-19	4528-4529	.	_	_	_	_	_	_	_	_	*[22]	*[49]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Состоялась  также встреча   с соотечественниками -   представителями актива татарского общества Австрии «Мирас».
26-1	4530-4531	¶	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	4531-4541	Состоялась	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-3	4543-4548	также	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-4	4549-4556	встреча	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-5	4559-4560	с	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	4561-4579	соотечественниками	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	4580-4581	-	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	4584-4599	представителями	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	4600-4606	актива	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	4607-4617	татарского	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-11	4618-4626	общества	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-12	4627-4634	Австрии	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-13	4635-4636	«	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-14	4636-4641	Мирас	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-15	4641-4642	»	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-16	4642-4643	.	_	_	_	_	_	_	_	_	*[23]	*[50]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶По словам Альберта Каримова,   состоявшийся визит делегации РТ во главе с Президентом республики Рустамом Миннихановым  является серьезным  импульсом   для дальнейшего развития  взаимовыгодного сотрудничества  между Татарстаном и Австрией.
27-1	4644-4645	¶	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	4645-4647	По	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	4648-4654	словам	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	4655-4663	Альберта	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-5	4664-4672	Каримова	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-6	4672-4673	,	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	4676-4688	состоявшийся	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	4689-4694	визит	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-9	4695-4704	делегации	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	4705-4707	РТ	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-11	4708-4710	во	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-12	4711-4716	главе	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-13	4717-4718	с	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-14	4719-4730	Президентом	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-15	4731-4741	республики	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-16	4742-4750	Рустамом	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-17	4751-4763	Миннихановым	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-18	4765-4773	является	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-19	4774-4783	серьезным	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-20	4785-4794	импульсом	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-21	4797-4800	для	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-22	4801-4812	дальнейшего	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-23	4813-4821	развития	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-24	4823-4838	взаимовыгодного	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-25	4839-4853	сотрудничества	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-26	4855-4860	между	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-27	4861-4872	Татарстаном	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-28	4873-4874	и	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-29	4875-4883	Австрией	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-30	4883-4884	.	_	_	_	_	_	_	_	_	*[24]	*[51]	_	_	_	_	_	_	_	_	_	_	_	_	_	
