#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2009-08-04
20-2	3197-3207	отклонение	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-3	3208-3213	курса	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-4	3214-3221	продажи	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-5	3222-3226	евро	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-6	3227-3238	сократилось	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-7	3239-3240	с	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-8	3241-3242	0	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-9	3242-3243	,	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-10	3243-3245	61	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-11	3246-3248	до	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-12	3249-3250	0	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-13	3250-3251	,	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-14	3251-3253	37	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-15	3254-3262	процента	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-16	3262-3263	,	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-17	3264-3265	а	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-18	3266-3273	средняя	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-19	3274-3279	маржа	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-20	3280-3282	по	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-21	3283-3292	операциям	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-22	3293-3300	покупки	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-23	3300-3301	/	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-24	3301-3308	продажи	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-25	3309-3316	выросла	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-26	3317-3318	с	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-27	3319-3320	0	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-28	3320-3321	,	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-29	3321-3323	59	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-30	3324-3326	до	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-31	3327-3328	0	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-32	3328-3329	,	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-33	3329-3331	63	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-34	3332-3340	процента	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	
20-35	3340-3341	.	_	_	_	_	_	_	_	_	*[11]	*[34]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Курс российского рубля в обменных бюро складывался под влиянием его динамики относительно доллара США на внешних рынках.
21-1	3346-3347	¶	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-2	3347-3351	Курс	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-3	3352-3363	российского	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-4	3364-3369	рубля	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-5	3370-3371	в	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-6	3372-3380	обменных	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-7	3381-3385	бюро	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-8	3386-3397	складывался	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-9	3398-3401	под	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-10	3402-3410	влиянием	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-11	3411-3414	его	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-12	3415-3423	динамики	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-13	3424-3436	относительно	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-14	3437-3444	доллара	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-15	3445-3448	США	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-16	3449-3451	на	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-17	3452-3459	внешних	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-18	3460-3466	рынках	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	
21-19	3466-3467	.	_	_	_	_	_	_	_	_	*[12]	*[35]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В течение месяца курс рубля в основном рос, заметное снижение его курса отмечалось в третью декаду апреля, после чего он вновь вырос.
22-1	3468-3469	В	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-2	3470-3477	течение	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-3	3478-3484	месяца	_	P1M	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-4	3485-3489	курс	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-5	3490-3495	рубля	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-6	3496-3497	в	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-7	3498-3506	основном	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-8	3507-3510	рос	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-9	3510-3511	,	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-10	3512-3520	заметное	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-11	3521-3529	снижение	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-12	3530-3533	его	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-13	3534-3539	курса	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-14	3540-3550	отмечалось	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-15	3551-3552	в	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-16	3553-3559	третью	_	_	*[4]	TenDays[4]	-[4]	-[4]	ТРЕТИЙ[4]	*[4]	*[12]	*[36]	Date[59]	*[59]	TenDays[59]	*[59]	_	_	_	_	_	_	_	_	_	
22-17	3560-3566	декаду	_	_	*[4]	TenDays[4]	-[4]	-[4]	ТРЕТИЙ[4]	*[4]	*[12]	*[36]	Date[59]	*[59]	TenDays[59]	*[59]	_	_	_	_	_	_	_	_	_	
22-18	3567-3573	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[12]	*[36]	Date[59]	*[59]	TenDays[59]	*[59]	_	_	_	_	_	_	_	_	_	
22-19	3573-3574	,	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-20	3575-3580	после	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-21	3581-3585	чего	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-22	3586-3588	он	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-23	3589-3594	вновь	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-24	3595-3600	вырос	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	
22-25	3600-3601	.	_	_	_	_	_	_	_	_	*[12]	*[36]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В целом за месяц средневзвешенный курс продажи российского рубля повысился на 2,4 процента, составив 1,2892 сом/рубль на конец месяца.
23-1	3602-3603	В	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-2	3604-3609	целом	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-3	3610-3612	за	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-4	3613-3618	месяц	_	P1M	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-5	3619-3635	средневзвешенный	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-6	3636-3640	курс	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-7	3641-3648	продажи	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-8	3649-3660	российского	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-9	3661-3666	рубля	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-10	3667-3676	повысился	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-11	3677-3679	на	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-12	3680-3681	2	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-13	3681-3682	,	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-14	3682-3683	4	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-15	3684-3692	процента	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-16	3692-3693	,	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-17	3694-3702	составив	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-18	3703-3704	1	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-19	3704-3705	,	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-20	3705-3709	2892	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-21	3710-3713	сом	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-22	3713-3714	/	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-23	3714-3719	рубль	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-24	3720-3722	на	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	
23-25	3723-3728	конец	_	_	*	Phase	*	*	END	*	*[12]	*[37]	Date[60]	*[60]	Month[60]	*[60]	_	_	_	_	_	_	_	_	_	
23-26	3729-3735	месяца	_	_	*	Month	DA	6	Unknown	*	*[12]	*[37]	Date[60]	*[60]	Month[60]	*[60]	_	_	_	_	_	_	_	_	_	
23-27	3735-3736	.	_	_	_	_	_	_	_	_	*[12]	*[37]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Среднедневное отклонение курса продажи российского рубля снизился с 0,48 до 0,28 процента, а средняя маржа сократилась с 0,84 до 0,80 процента.
24-1	3737-3750	Среднедневное	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-2	3751-3761	отклонение	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-3	3762-3767	курса	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-4	3768-3775	продажи	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-5	3776-3787	российского	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-6	3788-3793	рубля	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-7	3794-3802	снизился	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-8	3803-3804	с	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-9	3805-3806	0	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-10	3806-3807	,	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-11	3807-3809	48	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-12	3810-3812	до	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-13	3813-3814	0	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-14	3814-3815	,	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-15	3815-3817	28	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-16	3818-3826	процента	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-17	3826-3827	,	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-18	3828-3829	а	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-19	3830-3837	средняя	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-20	3838-3843	маржа	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-21	3844-3855	сократилась	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-22	3856-3857	с	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-23	3858-3859	0	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-24	3859-3860	,	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-25	3860-3862	84	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-26	3863-3865	до	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-27	3866-3867	0	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-28	3867-3868	,	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-29	3868-3870	80	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-30	3871-3879	процента	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	
24-31	3879-3880	.	_	_	_	_	_	_	_	_	*[12]	*[38]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Курс казахского тенге в обменных бюро был относительно стабильным и не подвергался значительным колебаниям.
25-1	3886-3887	¶	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-2	3887-3891	Курс	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-3	3892-3902	казахского	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-4	3903-3908	тенге	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-5	3909-3910	в	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-6	3911-3919	обменных	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-7	3920-3924	бюро	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-8	3925-3928	был	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-9	3929-3941	относительно	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-10	3942-3952	стабильным	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-11	3953-3954	и	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-12	3955-3957	не	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-13	3958-3969	подвергался	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-14	3970-3982	значительным	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-15	3983-3993	колебаниям	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	
25-16	3993-3994	.	_	_	_	_	_	_	_	_	*[13]	*[39]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В первой половине месяца в основном повышался, во второй половине месяца колебался в узком диапазоне, а к концу апреля его курс снизился.
26-1	3995-3996	В	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-2	3997-4003	первой	_	_	_	_	_	_	_	_	*[13]	*[40]	Date[61]	*[61]	Month[61]	*[61]	_	_	_	_	_	_	_	_	_	
26-3	4004-4012	половине	_	_	_	_	_	_	_	_	*[13]	*[40]	Date[61]	*[61]	Month[61]	*[61]	_	_	_	_	_	_	_	_	_	
26-4	4013-4019	месяца	_	_	*	Month	DA	6	Unknown	*	*[13]	*[40]	Date[61]	*[61]	Month[61]	*[61]	_	_	_	_	_	_	_	_	_	
26-5	4020-4021	в	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-6	4022-4030	основном	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-7	4031-4040	повышался	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-8	4040-4041	,	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-9	4042-4044	во	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-10	4045-4051	второй	_	_	_	_	_	_	_	_	*[13]	*[40]	Date[62]	*[62]	Month[62]	*[62]	*	*	*	*	*	*	*	4Y	26-20[63_62]	
26-11	4052-4060	половине	_	_	_	_	_	_	_	_	*[13]	*[40]	Date[62]	*[62]	Month[62]	*[62]	_	_	_	_	_	_	_	_	_	
26-12	4061-4067	месяца	_	_	*	Month	DA	6	Unknown	*	*[13]	*[40]	Date[62]	*[62]	Month[62]	*[62]	_	_	_	_	_	_	_	_	_	
26-13	4068-4077	колебался	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-14	4078-4079	в	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-15	4080-4085	узком	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-16	4086-4095	диапазоне	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-17	4095-4096	,	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-18	4097-4098	а	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-19	4099-4100	к	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-20	4101-4106	концу	_	_	*	Phase	*	*	END	*	*[13]	*[40]	Date[63]	*[63]	MonthName[63]	*[63]	_	_	_	_	_	_	_	_	_	
26-21	4107-4113	апреля	_	_	*	MonthName	DA	4	АПРЕЛЬ	*	*[13]	*[40]	Date[63]	*[63]	MonthName[63]	*[63]	_	_	_	_	_	_	_	_	_	
26-22	4114-4117	его	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-23	4118-4122	курс	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-24	4123-4131	снизился	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	
26-25	4131-4132	.	_	_	_	_	_	_	_	_	*[13]	*[40]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В целом за месяц средневзвешенный курс продажи тенге в обменных бюро вырос на 1,5 процента до 0,2848 сом/тенге.
27-1	4133-4134	В	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-2	4135-4140	целом	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-3	4141-4143	за	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-4	4144-4149	месяц	_	P1M	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-5	4150-4166	средневзвешенный	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-6	4167-4171	курс	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-7	4172-4179	продажи	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-8	4180-4185	тенге	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-9	4186-4187	в	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	4188-4196	обменных	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-11	4197-4201	бюро	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-12	4202-4207	вырос	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-13	4208-4210	на	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-14	4211-4212	1	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-15	4212-4213	,	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-16	4213-4214	5	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-17	4215-4223	процента	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-18	4224-4226	до	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-19	4227-4228	0	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-20	4228-4229	,	_	_	_	_	_	_	_	_	*[13]	*[41]	_	_	_	_	_	_	_	_	_	_	_	_	_	
