#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2020-08-30
33-8	3405-3406	,	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-9	3407-3412	нужно	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-10	3413-3421	откатать	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-11	3422-3425	два	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-12	3426-3431	этапа	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-13	3432-3445	национального	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-14	3446-3451	Кубка	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	
33-15	3451-3452	.	_	_	_	_	_	_	_	_	*[15]	*[63]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В списках участниц на этапы Алины нет.
34-1	3453-3454	В	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-2	3455-3462	списках	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-3	3463-3471	участниц	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-4	3472-3474	на	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-5	3475-3480	этапы	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-6	3481-3486	Алины	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-7	3487-3490	нет	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-8	3490-3491	.	_	_	_	_	_	_	_	_	*[15]	*[64]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Она, по словам гендиректора ФФКР Александра Когана, может появиться в них после сентябрьских контрольных прокатов.
35-1	3492-3495	Она	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-2	3495-3496	,	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-3	3497-3499	по	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-4	3500-3506	словам	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-5	3507-3519	гендиректора	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-6	3520-3524	ФФКР	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-7	3525-3535	Александра	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-8	3536-3542	Когана	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-9	3542-3543	,	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-10	3544-3549	может	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-11	3550-3559	появиться	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-12	3560-3561	в	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-13	3562-3565	них	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-14	3566-3571	после	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-15	3572-3584	сентябрьских	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-16	3585-3596	контрольных	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-17	3597-3605	прокатов	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-18	3605-3606	.	_	_	_	_	_	_	_	_	*[15]	*[65]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Что такого должно произойти в «Мегаспорте», чтобы Загитова решила продолжать кататься?
36-1	3607-3610	Что	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-2	3611-3617	такого	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-3	3618-3624	должно	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-4	3625-3634	произойти	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-5	3635-3636	в	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-6	3637-3638	«	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-7	3638-3648	Мегаспорте	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-8	3648-3649	»	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-9	3649-3650	,	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-10	3651-3656	чтобы	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-11	3657-3665	Загитова	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-12	3666-3672	решила	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-13	3673-3683	продолжать	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-14	3684-3692	кататься	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-15	3692-3693	?	_	_	_	_	_	_	_	_	*[15]	*[66]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Или решение давно принято, и фигуристка просто тянет время?
37-1	3694-3697	Или	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-2	3698-3705	решение	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-3	3706-3711	давно	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-4	3712-3719	принято	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-5	3719-3720	,	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-6	3721-3722	и	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-7	3723-3733	фигуристка	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-8	3734-3740	просто	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-9	3741-3746	тянет	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-10	3747-3752	время	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-11	3752-3753	?	_	_	_	_	_	_	_	_	*[15]	*[67]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Понятно лишь, что отказ от Кубка означает отказ от всего сезона.
38-1	3754-3761	Понятно	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-2	3762-3766	лишь	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-3	3766-3767	,	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-4	3768-3771	что	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-5	3772-3777	отказ	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-6	3778-3780	от	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-7	3781-3786	Кубка	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-8	3787-3795	означает	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-9	3796-3801	отказ	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-10	3802-3804	от	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-11	3805-3810	всего	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-12	3811-3817	сезона	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-13	3817-3818	.	_	_	_	_	_	_	_	_	*[15]	*[68]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=И молчание Загитовой (любые заявления за нее делает федерация) только усиливает уверенность в том, что выбрала она именно этот путь.
39-1	3819-3820	И	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-2	3821-3829	молчание	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-3	3830-3839	Загитовой	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-4	3840-3841	(	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-5	3841-3846	любые	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-6	3847-3856	заявления	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-7	3857-3859	за	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-8	3860-3863	нее	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-9	3864-3870	делает	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-10	3871-3880	федерация	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-11	3880-3881	)	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-12	3882-3888	только	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-13	3889-3898	усиливает	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-14	3899-3910	уверенность	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-15	3911-3912	в	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-16	3913-3916	том	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-17	3916-3917	,	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-18	3918-3921	что	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-19	3922-3929	выбрала	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-20	3930-3933	она	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-21	3934-3940	именно	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-22	3941-3945	этот	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-23	3946-3950	путь	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-24	3950-3951	.	_	_	_	_	_	_	_	_	*[15]	*[69]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Почему это нельзя назвать паузой?
40-1	3955-3956	¶	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-2	3956-3962	Почему	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-3	3963-3966	это	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-4	3967-3973	нельзя	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-5	3974-3981	назвать	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-6	3982-3988	паузой	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	
40-7	3988-3989	?	_	_	_	_	_	_	_	_	*[16]	*[70]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Вообще, Загитова лукавила, когда говорила, что берет паузу в карьере.
41-1	3993-3994	¶	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-2	3994-4000	Вообще	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-3	4000-4001	,	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-4	4002-4010	Загитова	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-5	4011-4019	лукавила	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-6	4019-4020	,	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-7	4021-4026	когда	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-8	4027-4035	говорила	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-9	4035-4036	,	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-10	4037-4040	что	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-11	4041-4046	берет	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-12	4047-4052	паузу	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-13	4053-4054	в	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-14	4055-4062	карьере	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	
41-15	4062-4063	.	_	_	_	_	_	_	_	_	*[17]	*[71]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=По факту она заранее отказывалась от участия в соревнованиях, на которые при всем желании не попала бы.
42-1	4064-4066	По	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-2	4067-4072	факту	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-3	4073-4076	она	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-4	4077-4084	заранее	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-5	4085-4097	отказывалась	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-6	4098-4100	от	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-7	4101-4108	участия	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-8	4109-4110	в	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-9	4111-4124	соревнованиях	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-10	4124-4125	,	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-11	4126-4128	на	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-12	4129-4136	которые	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-13	4137-4140	при	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-14	4141-4145	всем	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-15	4146-4153	желании	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-16	4154-4156	не	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-17	4157-4163	попала	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-18	4164-4166	бы	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	
42-19	4166-4167	.	_	_	_	_	_	_	_	_	*[17]	*[72]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Решение прервать подготовку олимпийская чемпионка озвучила перед чемпионатом России, после которого было запланировано лишь два турнира — чемпионаты Европы и мира.
43-1	4168-4175	Решение	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-2	4176-4184	прервать	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-3	4185-4195	подготовку	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-4	4196-4207	олимпийская	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-5	4208-4217	чемпионка	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-6	4218-4226	озвучила	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-7	4227-4232	перед	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-8	4233-4244	чемпионатом	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-9	4245-4251	России	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-10	4251-4252	,	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-11	4253-4258	после	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-12	4259-4267	которого	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-13	4268-4272	было	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-14	4273-4286	запланировано	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-15	4287-4291	лишь	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-16	4292-4295	два	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-17	4296-4303	турнира	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-18	4304-4305	—	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-19	4306-4316	чемпионаты	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-20	4317-4323	Европы	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-21	4324-4325	и	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-22	4326-4330	мира	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	
43-23	4330-4331	.	_	_	_	_	_	_	_	_	*[17]	*[73]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Судя по результатам на Гран-при, Загитова не смогла бы бороться за путевку на эти старты с Трусовой, Щербаковой и Косторной, которые били мировые рекорды за счет четверных прыжков и тройного акселя.
44-1	4332-4336	Судя	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-2	4337-4339	по	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-3	4340-4351	результатам	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-4	4352-4354	на	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-5	4355-4363	Гран-при	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-6	4363-4364	,	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-7	4365-4373	Загитова	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-8	4374-4376	не	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-9	4377-4383	смогла	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-10	4384-4386	бы	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-11	4387-4395	бороться	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-12	4396-4398	за	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-13	4399-4406	путевку	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-14	4407-4409	на	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-15	4410-4413	эти	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-16	4414-4420	старты	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-17	4421-4422	с	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-18	4423-4431	Трусовой	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-19	4431-4432	,	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-20	4433-4443	Щербаковой	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-21	4444-4445	и	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-22	4446-4455	Косторной	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-23	4455-4456	,	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-24	4457-4464	которые	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-25	4465-4469	били	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-26	4470-4477	мировые	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-27	4478-4485	рекорды	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-28	4486-4488	за	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-29	4489-4493	счет	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-30	4494-4503	четверных	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-31	4504-4511	прыжков	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-32	4512-4513	и	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-33	4514-4522	тройного	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-34	4523-4529	акселя	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	
44-35	4529-4530	.	_	_	_	_	_	_	_	_	*[17]	*[74]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Сезон для нее и без всякой паузы закончился бы.
45-1	4531-4536	Сезон	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-2	4537-4540	для	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
45-3	4541-4544	нее	_	_	_	_	_	_	_	_	*[17]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
