#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-11
34-3	3683-3686	что	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-4	3687-3691	дело	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-5	3692-3697	может	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-6	3698-3699	и	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-7	3700-3702	не	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-8	3703-3708	дойти	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-9	3709-3711	до	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-10	3712-3716	суда	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-11	3716-3717	,	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-12	3718-3724	потому	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-13	3725-3728	что	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-14	3729-3731	до	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-15	3732-3735	сих	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-16	3736-3739	пор	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-17	3740-3752	окончательно	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-18	3753-3755	не	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-19	3756-3766	определены	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-20	3767-3778	потерпевшие	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-21	3779-3781	по	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-22	3782-3787	этому	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-23	3788-3792	делу	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-24	3793-3794	—	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-25	3795-3796	«	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-26	3796-3804	Аэрофлот	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-27	3804-3805	»	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-28	3806-3809	или	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-29	3810-3821	фактические	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-30	3822-3831	владельцы	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-31	3832-3840	бонусных	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-32	3841-3845	миль	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-33	3845-3846	.	_	_	_	_	_	_	_	_	*[28]	*[75]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶«Новой» стало известно, что подполковник Евгения Шишкина могла иметь отношение к расследованию куда более масштабного уголовного дела, ведущего к бывшему главе РЖД Владимиру Якунину и миллиардам, изъятым у полковника антикоррупционного ведомства МВД Дмитрия Захарченко.
35-1	3850-3851	¶	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-2	3851-3852	«	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-3	3852-3857	Новой	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-4	3857-3858	»	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-5	3859-3864	стало	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-6	3865-3873	известно	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-7	3873-3874	,	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-8	3875-3878	что	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-9	3879-3891	подполковник	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-10	3892-3899	Евгения	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-11	3900-3907	Шишкина	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-12	3908-3913	могла	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-13	3914-3919	иметь	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-14	3920-3929	отношение	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-15	3930-3931	к	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-16	3932-3945	расследованию	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-17	3946-3950	куда	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-18	3951-3956	более	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-19	3957-3968	масштабного	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-20	3969-3979	уголовного	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-21	3980-3984	дела	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-22	3984-3985	,	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-23	3986-3994	ведущего	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-24	3995-3996	к	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-25	3997-4004	бывшему	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-26	4005-4010	главе	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-27	4011-4014	РЖД	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-28	4015-4024	Владимиру	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-29	4025-4032	Якунину	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-30	4033-4034	и	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-31	4035-4045	миллиардам	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-32	4045-4046	,	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-33	4047-4054	изъятым	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-34	4055-4056	у	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-35	4057-4067	полковника	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-36	4068-4086	антикоррупционного	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-37	4087-4096	ведомства	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-38	4097-4100	МВД	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-39	4101-4108	Дмитрия	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-40	4109-4119	Захарченко	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-41	4119-4120	.	_	_	_	_	_	_	_	_	*[29]	*[76]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Катализатором этого уголовного дела стало расследование Фонда борьбы с коррупцией, обнародованное Алексеем Навальным еще 29 апреля 2014 года.
36-1	4124-4125	¶	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-2	4125-4138	Катализатором	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-3	4139-4144	этого	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-4	4145-4155	уголовного	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-5	4156-4160	дела	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-6	4161-4166	стало	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-7	4167-4180	расследование	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-8	4181-4186	Фонда	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-9	4187-4193	борьбы	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-10	4194-4195	с	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-11	4196-4206	коррупцией	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-12	4206-4207	,	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-13	4208-4222	обнародованное	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-14	4223-4231	Алексеем	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-15	4232-4241	Навальным	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-16	4242-4245	еще	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	
36-17	4246-4248	29	_	_	*	Day	-	-	29	*	*[30]	*[77]	Date[113]	*[113]	Day[113]	2014-04-29[113]	*	*	*	*	*	*	*	1D	37-3[114_113]	
36-18	4249-4255	апреля	_	_	*	MonthName	-	-	04	*	*[30]	*[77]	Date[113]	*[113]	Day[113]	2014-04-29[113]	_	_	_	_	_	_	_	_	_	
36-19	4256-4260	2014	_	_	*[7]	Year[7]	-[7]	-[7]	2014[7]	*[7]	*[30]	*[77]	Date[113]	*[113]	Day[113]	2014-04-29[113]	_	_	_	_	_	_	_	_	_	
36-20	4261-4265	года	_	_	*[7]	Year[7]	-[7]	-[7]	2014[7]	*[7]	*[30]	*[77]	Date[113]	*[113]	Day[113]	2014-04-29[113]	_	_	_	_	_	_	_	_	_	
36-21	4265-4266	.	_	_	_	_	_	_	_	_	*[30]	*[77]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Именно в этот день Навальный рассказал, что ФБК обратился к премьер-министру Дмитрию Медведеву с требованием провести проверку системы онлайн-продажи билетов на поезда РЖД и отстранить руководителя компании Владимира Якунина от занимаемой должности.
37-1	4267-4273	Именно	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-2	4274-4275	в	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-3	4276-4280	этот	_	_	*[8]	Day[8]	DA[8]	1[8]	29[8]	*[8]	*[30]	*[78]	Date[114]	*[114]	Day[114]	2014-04-29[114]	_	_	_	_	_	_	_	_	_	
37-4	4281-4285	день	_	_	*[8]	Day[8]	DA[8]	1[8]	29[8]	*[8]	*[30]	*[78]	Date[114]	*[114]	Day[114]	2014-04-29[114]	_	_	_	_	_	_	_	_	_	
37-5	4286-4295	Навальный	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-6	4296-4305	рассказал	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-7	4305-4306	,	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-8	4307-4310	что	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-9	4311-4314	ФБК	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-10	4315-4324	обратился	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-11	4325-4326	к	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-12	4327-4343	премьер-министру	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-13	4344-4351	Дмитрию	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-14	4352-4361	Медведеву	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-15	4362-4363	с	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-16	4364-4375	требованием	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-17	4376-4384	провести	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-18	4385-4393	проверку	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-19	4394-4401	системы	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-20	4402-4416	онлайн-продажи	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-21	4417-4424	билетов	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-22	4425-4427	на	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-23	4428-4434	поезда	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-24	4435-4438	РЖД	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-25	4439-4440	и	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-26	4441-4451	отстранить	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-27	4452-4464	руководителя	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-28	4465-4473	компании	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-29	4474-4483	Владимира	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-30	4484-4491	Якунина	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-31	4492-4494	от	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-32	4495-4505	занимаемой	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-33	4506-4515	должности	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
37-34	4515-4516	.	_	_	_	_	_	_	_	_	*[30]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=К публикации на сайте Навального были приложены сканы документов, из которых следовало, что сын президента ОАО «РЖД» Андрей Якунин через подконтрольные ему фирмы УФС и «Электронный билет» получал «долю» с каждого из полутора десятков миллионов билетов, проданных на поезда РЖД.
38-1	4517-4518	К	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-2	4519-4529	публикации	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-3	4530-4532	на	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-4	4533-4538	сайте	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-5	4539-4549	Навального	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-6	4550-4554	были	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-7	4555-4564	приложены	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-8	4565-4570	сканы	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-9	4571-4581	документов	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-10	4581-4582	,	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-11	4583-4585	из	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-12	4586-4593	которых	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-13	4594-4603	следовало	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-14	4603-4604	,	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-15	4605-4608	что	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-16	4609-4612	сын	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-17	4613-4623	президента	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-18	4624-4627	ОАО	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-19	4628-4629	«	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-20	4629-4632	РЖД	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-21	4632-4633	»	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-22	4634-4640	Андрей	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-23	4641-4647	Якунин	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-24	4648-4653	через	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-25	4654-4668	подконтрольные	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-26	4669-4672	ему	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-27	4673-4678	фирмы	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-28	4679-4682	УФС	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-29	4683-4684	и	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-30	4685-4686	«	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-31	4686-4697	Электронный	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-32	4698-4703	билет	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-33	4703-4704	»	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-34	4705-4712	получал	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-35	4713-4714	«	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-36	4714-4718	долю	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-37	4718-4719	»	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-38	4720-4721	с	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-39	4722-4729	каждого	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-40	4730-4732	из	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-41	4733-4741	полутора	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-42	4742-4750	десятков	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-43	4751-4760	миллионов	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-44	4761-4768	билетов	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-45	4768-4769	,	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-46	4770-4779	проданных	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-47	4780-4782	на	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-48	4783-4789	поезда	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-49	4790-4793	РЖД	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
38-50	4793-4794	.	_	_	_	_	_	_	_	_	*[30]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Только УФС, по подсчетам ФБК, в 2012 году заработала на продаже железнодорожных билетов около 2,7 млрд рублей.
39-1	4795-4801	Только	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-2	4802-4805	УФС	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-3	4805-4806	,	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-4	4807-4809	по	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-5	4810-4819	подсчетам	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-6	4820-4823	ФБК	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-7	4823-4824	,	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-8	4825-4826	в	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-9	4827-4831	2012	_	_	*[9]	Year[9]	-[9]	-[9]	2012[9]	*[9]	*[30]	*[80]	Date[115]	*[115]	Year[115]	2012[115]	_	_	_	_	_	_	_	_	_	
39-10	4832-4836	году	_	_	*[9]	Year[9]	-[9]	-[9]	2012[9]	*[9]	*[30]	*[80]	Date[115]	*[115]	Year[115]	2012[115]	_	_	_	_	_	_	_	_	_	
39-11	4837-4847	заработала	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-12	4848-4850	на	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-13	4851-4858	продаже	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-14	4859-4874	железнодорожных	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-15	4875-4882	билетов	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-16	4883-4888	около	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-17	4889-4890	2	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
39-18	4890-4891	,	_	_	_	_	_	_	_	_	*[30]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
