#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-09-07
94-37	17144-17160	интеллектуальные	_	_	_	_	_	_	_	_	*[90]	*[208]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-38	17161-17163	на	_	_	_	_	_	_	_	_	*[90]	*[208]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-39	17164-17173	выбранных	_	_	_	_	_	_	_	_	*[90]	*[208]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-40	17174-17185	приоритетах	_	_	_	_	_	_	_	_	*[90]	*[208]	_	_	_	_	_	_	_	_	_	_	_	_	_	
94-41	17185-17186	.	_	_	_	_	_	_	_	_	*[90]	*[208]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Немаловажно и то, что при ответе на вопрос "кто?
95-1	17190-17191	¶	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-2	17191-17202	Немаловажно	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-3	17203-17204	и	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-4	17205-17207	то	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-5	17207-17208	,	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-6	17209-17212	что	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-7	17213-17216	при	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-8	17217-17223	ответе	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-9	17224-17226	на	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-10	17227-17233	вопрос	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-11	17234-17235	"	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-12	17235-17238	кто	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	
95-13	17238-17239	?	_	_	_	_	_	_	_	_	*[91]	*[209]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=" может и должен рассматриваться вопрос распределения полномочий в соответствующей сфере между уровнями государственного управления и местного самоуправления — на каком уровне решение поставленных задач можно организовать оптимальным образом.
96-1	17239-17240	"	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-2	17241-17246	может	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-3	17247-17248	и	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-4	17249-17255	должен	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-5	17256-17271	рассматриваться	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-6	17272-17278	вопрос	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-7	17279-17292	распределения	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-8	17293-17303	полномочий	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-9	17304-17305	в	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-10	17306-17321	соответствующей	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-11	17322-17327	сфере	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-12	17328-17333	между	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-13	17334-17342	уровнями	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-14	17343-17359	государственного	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-15	17360-17370	управления	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-16	17371-17372	и	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-17	17373-17381	местного	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-18	17382-17396	самоуправления	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-19	17397-17398	—	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-20	17399-17401	на	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-21	17402-17407	каком	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-22	17408-17414	уровне	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-23	17415-17422	решение	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-24	17423-17435	поставленных	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-25	17436-17441	задач	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-26	17442-17447	можно	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-27	17448-17460	организовать	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-28	17461-17472	оптимальным	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-29	17473-17480	образом	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	
96-30	17480-17481	.	_	_	_	_	_	_	_	_	*[91]	*[210]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Огромную роль в улучшении качества государственного управления играют уже сейчас и будут играть в будущем IT-технологии
97-1	17485-17486	¶	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-2	17486-17494	Огромную	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-3	17495-17499	роль	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-4	17500-17501	в	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-5	17502-17511	улучшении	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-6	17512-17520	качества	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-7	17521-17537	государственного	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-8	17538-17548	управления	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-9	17549-17555	играют	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-10	17556-17559	уже	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-11	17560-17566	сейчас	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-12	17567-17568	и	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-13	17569-17574	будут	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-14	17575-17581	играть	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-15	17582-17583	в	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-16	17584-17591	будущем	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-17	17592-17594	IT	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-18	17594-17595	-	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	
97-19	17595-17605	технологии	_	_	_	_	_	_	_	_	*[92]	*[211]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В системе "Электронный бюджет" Минфин реализовал полный цикл бюджетных процедур от планирования бюджета до его исполнения.
98-1	17607-17608	¶	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-2	17608-17609	В	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-3	17610-17617	системе	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-4	17618-17619	"	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-5	17619-17630	Электронный	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-6	17631-17637	бюджет	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-7	17637-17638	"	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-8	17639-17645	Минфин	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-9	17646-17656	реализовал	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-10	17657-17663	полный	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-11	17664-17668	цикл	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-12	17669-17678	бюджетных	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-13	17679-17687	процедур	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-14	17688-17690	от	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-15	17691-17703	планирования	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-16	17704-17711	бюджета	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-17	17712-17714	до	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-18	17715-17718	его	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-19	17719-17729	исполнения	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	
98-20	17729-17730	.	_	_	_	_	_	_	_	_	*[93]	*[212]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Практически все бюджетные документы переведены в электронный вид, в разы сократились сроки подготовки принятия решений для совершения финансовых операций.
99-1	17731-17742	Практически	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-2	17743-17746	все	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-3	17747-17756	бюджетные	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-4	17757-17766	документы	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-5	17767-17777	переведены	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-6	17778-17779	в	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-7	17780-17791	электронный	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-8	17792-17795	вид	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-9	17795-17796	,	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-10	17797-17798	в	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-11	17799-17803	разы	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-12	17804-17815	сократились	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-13	17816-17821	сроки	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-14	17822-17832	подготовки	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-15	17833-17841	принятия	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-16	17842-17849	решений	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-17	17850-17853	для	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-18	17854-17864	совершения	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-19	17865-17875	финансовых	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-20	17876-17884	операций	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	
99-21	17884-17885	.	_	_	_	_	_	_	_	_	*[93]	*[213]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Однако мы идем дальше и считаем, что очень важно обеспечить увязку финансовых данных с целями и результатами документов стратегического планирования различного уровня, обеспечить координацию мероприятий государственных программ, в том числе реализуемых в рамках национальных проектов.
100-1	17889-17890	¶	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-2	17890-17896	Однако	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-3	17897-17899	мы	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-4	17900-17904	идем	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-5	17905-17911	дальше	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-6	17912-17913	и	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-7	17914-17921	считаем	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-8	17921-17922	,	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-9	17923-17926	что	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-10	17927-17932	очень	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-11	17933-17938	важно	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-12	17939-17949	обеспечить	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-13	17950-17956	увязку	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-14	17957-17967	финансовых	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-15	17968-17974	данных	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-16	17975-17976	с	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-17	17977-17983	целями	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-18	17984-17985	и	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-19	17986-17998	результатами	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-20	17999-18009	документов	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-21	18010-18025	стратегического	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-22	18026-18038	планирования	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-23	18039-18049	различного	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-24	18050-18056	уровня	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-25	18056-18057	,	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-26	18058-18068	обеспечить	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-27	18069-18080	координацию	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-28	18081-18092	мероприятий	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-29	18093-18108	государственных	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-30	18109-18117	программ	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-31	18117-18118	,	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-32	18119-18120	в	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-33	18121-18124	том	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-34	18125-18130	числе	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-35	18131-18142	реализуемых	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-36	18143-18144	в	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-37	18145-18151	рамках	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-38	18152-18164	национальных	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-39	18165-18173	проектов	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	
100-40	18173-18174	.	_	_	_	_	_	_	_	_	*[94]	*[214]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Для того чтобы обеспечить мониторинг достижения целей и показателей национальных проектов, в рамках системы "Электронный бюджет" будет создана подсистема управления национальными проектами.
101-1	18178-18179	¶	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-2	18179-18182	Для	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-3	18183-18187	того	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-4	18188-18193	чтобы	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-5	18194-18204	обеспечить	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-6	18205-18215	мониторинг	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-7	18216-18226	достижения	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-8	18227-18232	целей	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-9	18233-18234	и	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-10	18235-18246	показателей	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-11	18247-18259	национальных	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-12	18260-18268	проектов	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-13	18268-18269	,	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-14	18270-18271	в	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-15	18272-18278	рамках	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-16	18279-18286	системы	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-17	18287-18288	"	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-18	18288-18299	Электронный	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-19	18300-18306	бюджет	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-20	18306-18307	"	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-21	18308-18313	будет	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-22	18314-18321	создана	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-23	18322-18332	подсистема	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-24	18333-18343	управления	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-25	18344-18357	национальными	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-26	18358-18367	проектами	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	
101-27	18367-18368	.	_	_	_	_	_	_	_	_	*[95]	*[215]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Система обеспечит стандартизацию и синхронизацию процессов управления проектами в органах власти различного уровня, формирование единого источника информации о реализации национальных проектов, повысит оперативность и сбалансированность управленческих решений по результатам мониторинга реализации проектов.
102-1	18369-18376	Система	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-2	18377-18386	обеспечит	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-3	18387-18401	стандартизацию	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-4	18402-18403	и	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-5	18404-18417	синхронизацию	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-6	18418-18427	процессов	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-7	18428-18438	управления	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-8	18439-18448	проектами	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-9	18449-18450	в	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-10	18451-18458	органах	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-11	18459-18465	власти	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-12	18466-18476	различного	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-13	18477-18483	уровня	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-14	18483-18484	,	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-15	18485-18497	формирование	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-16	18498-18505	единого	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-17	18506-18515	источника	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-18	18516-18526	информации	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-19	18527-18528	о	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-20	18529-18539	реализации	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-21	18540-18552	национальных	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-22	18553-18561	проектов	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
102-23	18561-18562	,	_	_	_	_	_	_	_	_	*[95]	*[216]	_	_	_	_	_	_	_	_	_	_	_	_	_	
