#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2019-03-07

#Text=На одну из них тут же уселись братья Дикины, хотя они не являются ни одной из сторон в этом процессе.
148-1	13534-13536	На	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-2	13537-13541	одну	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-3	13542-13544	из	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-4	13545-13548	них	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-5	13549-13552	тут	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-6	13553-13555	же	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-7	13556-13563	уселись	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-8	13564-13570	братья	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-9	13571-13577	Дикины	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-10	13577-13578	,	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-11	13579-13583	хотя	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-12	13584-13587	они	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-13	13588-13590	не	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-14	13591-13599	являются	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-15	13600-13602	ни	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-16	13603-13608	одной	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-17	13609-13611	из	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-18	13612-13618	сторон	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-19	13619-13620	в	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-20	13621-13625	этом	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-21	13626-13634	процессе	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	
148-22	13634-13635	.	_	_	_	_	_	_	_	_	*[69]	*[226]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Братья Дикины привлекли к себе внимание еще на проходе в суд.
149-1	13639-13640	¶	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-2	13640-13646	Братья	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-3	13647-13653	Дикины	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-4	13654-13663	привлекли	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-5	13664-13665	к	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-6	13666-13670	себе	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-7	13671-13679	внимание	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-8	13680-13683	еще	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-9	13684-13686	на	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-10	13687-13694	проходе	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-11	13695-13696	в	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-12	13697-13700	суд	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	
149-13	13700-13701	.	_	_	_	_	_	_	_	_	*[70]	*[227]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Александра, как и других посетителей, пристав записал в журнал посетителей суда.
150-1	13702-13712	Александра	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-2	13712-13713	,	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-3	13714-13717	как	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-4	13718-13719	и	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-5	13720-13726	других	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-6	13727-13738	посетителей	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-7	13738-13739	,	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-8	13740-13747	пристав	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-9	13748-13755	записал	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-10	13756-13757	в	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-11	13758-13764	журнал	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-12	13765-13776	посетителей	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-13	13777-13781	суда	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	
150-14	13781-13782	.	_	_	_	_	_	_	_	_	*[70]	*[228]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=А вот Михаил прошел не останавливаясь, сунув под нос приставу какие-то корочки.
151-1	13783-13784	А	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-2	13785-13788	вот	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-3	13789-13795	Михаил	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-4	13796-13802	прошел	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-5	13803-13805	не	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-6	13806-13820	останавливаясь	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-7	13820-13821	,	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-8	13822-13827	сунув	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-9	13828-13831	под	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-10	13832-13835	нос	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-11	13836-13844	приставу	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-12	13845-13853	какие-то	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-13	13854-13861	корочки	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	
151-14	13861-13862	.	_	_	_	_	_	_	_	_	*[70]	*[229]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Кто-то из стоящих в длиной очереди, саркастично произнес: «человек проходит как хозяин…
152-1	13863-13869	Кто-то	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-2	13870-13872	из	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-3	13873-13880	стоящих	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-4	13881-13882	в	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-5	13883-13889	длиной	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-6	13890-13897	очереди	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-7	13897-13898	,	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-8	13899-13910	саркастично	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-9	13911-13919	произнес	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-10	13919-13920	:	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-11	13921-13922	«	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-12	13922-13929	человек	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-13	13930-13938	проходит	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-14	13939-13942	как	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-15	13943-13949	хозяин	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	
152-16	13949-13950	…	_	_	_	_	_	_	_	_	*[70]	*[230]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=».
153-1	13950-13951	»	_	_	_	_	_	_	_	_	*[70]	*[231]	_	_	_	_	_	_	_	_	_	_	_	_	_	
153-2	13951-13952	.	_	_	_	_	_	_	_	_	*[70]	*[231]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Подсудимые, которые уже находились в «аквариуме», вели себя по-разному.
154-1	13956-13957	¶	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-2	13957-13967	Подсудимые	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-3	13967-13968	,	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-4	13969-13976	которые	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-5	13977-13980	уже	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-6	13981-13991	находились	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-7	13992-13993	в	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-8	13994-13995	«	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-9	13995-14004	аквариуме	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-10	14004-14005	»	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-11	14005-14006	,	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-12	14007-14011	вели	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-13	14012-14016	себя	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-14	14017-14027	по-разному	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	
154-15	14027-14028	.	_	_	_	_	_	_	_	_	*[71]	*[232]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Сорокин вообще не показывал своих эмоций.
155-1	14029-14036	Сорокин	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-2	14037-14043	вообще	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-3	14044-14046	не	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-4	14047-14056	показывал	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-5	14057-14062	своих	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-6	14063-14069	эмоций	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	
155-7	14069-14070	.	_	_	_	_	_	_	_	_	*[71]	*[233]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Обхватил себя руками, как будто закрывшись от всех, сидел и пристально смотрел на гособвинителей, будто пытаясь заглянуть им в глаза.
156-1	14071-14079	Обхватил	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-2	14080-14084	себя	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-3	14085-14091	руками	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-4	14091-14092	,	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-5	14093-14096	как	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-6	14097-14102	будто	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-7	14103-14113	закрывшись	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-8	14114-14116	от	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-9	14117-14121	всех	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-10	14121-14122	,	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-11	14123-14128	сидел	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-12	14129-14130	и	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-13	14131-14141	пристально	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-14	14142-14149	смотрел	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-15	14150-14152	на	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-16	14153-14167	гособвинителей	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-17	14167-14168	,	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-18	14169-14174	будто	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-19	14175-14182	пытаясь	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-20	14183-14192	заглянуть	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-21	14193-14195	им	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-22	14196-14197	в	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-23	14198-14203	глаза	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	
156-24	14203-14204	.	_	_	_	_	_	_	_	_	*[71]	*[234]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Воронин заметно нервничал.
157-1	14205-14212	Воронин	_	_	_	_	_	_	_	_	*[71]	*[235]	_	_	_	_	_	_	_	_	_	_	_	_	_	
157-2	14213-14220	заметно	_	_	_	_	_	_	_	_	*[71]	*[235]	_	_	_	_	_	_	_	_	_	_	_	_	_	
157-3	14221-14230	нервничал	_	_	_	_	_	_	_	_	*[71]	*[235]	_	_	_	_	_	_	_	_	_	_	_	_	_	
157-4	14230-14231	.	_	_	_	_	_	_	_	_	*[71]	*[235]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Пересаживался с места на место, вставал, но стоять спокойно не мог - ноги ходили ходуном, он снова садился.
158-1	14232-14245	Пересаживался	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-2	14246-14247	с	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-3	14248-14253	места	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-4	14254-14256	на	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-5	14257-14262	место	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-6	14262-14263	,	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-7	14264-14271	вставал	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-8	14271-14272	,	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-9	14273-14275	но	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-10	14276-14282	стоять	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-11	14283-14291	спокойно	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-12	14292-14294	не	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-13	14295-14298	мог	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-14	14299-14300	-	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-15	14301-14305	ноги	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-16	14306-14312	ходили	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-17	14313-14320	ходуном	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-18	14320-14321	,	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-19	14322-14324	он	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-20	14325-14330	снова	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-21	14331-14338	садился	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	
158-22	14338-14339	.	_	_	_	_	_	_	_	_	*[71]	*[236]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Маркеев сидел с отрешенным видом.
159-1	14340-14347	Маркеев	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	
159-2	14348-14353	сидел	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	
159-3	14354-14355	с	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	
159-4	14356-14366	отрешенным	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	
159-5	14367-14372	видом	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	
159-6	14372-14373	.	_	_	_	_	_	_	_	_	*[71]	*[237]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶А вот потерпевший Новоселов в суд вообще не пришел.
160-1	14377-14378	¶	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-2	14378-14379	А	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-3	14380-14383	вот	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-4	14384-14395	потерпевший	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-5	14396-14405	Новоселов	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-6	14406-14407	в	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-7	14408-14411	суд	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-8	14412-14418	вообще	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-9	14419-14421	не	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-10	14422-14428	пришел	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	
160-11	14428-14429	.	_	_	_	_	_	_	_	_	*[72]	*[238]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Жнщина в красном джемпере пошутила: «Мавр сделал свое дело, Мавр может уходить».
161-1	14430-14436	Жнщина	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-2	14437-14438	в	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-3	14439-14446	красном	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-4	14447-14455	джемпере	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-5	14456-14464	пошутила	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-6	14464-14465	:	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-7	14466-14467	«	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-8	14467-14471	Мавр	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-9	14472-14478	сделал	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-10	14479-14483	свое	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-11	14484-14488	дело	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-12	14488-14489	,	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-13	14490-14494	Мавр	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-14	14495-14500	может	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-15	14501-14508	уходить	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-16	14508-14509	»	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	
161-17	14509-14510	.	_	_	_	_	_	_	_	_	*[72]	*[239]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=и на этот раз тоже спешила.
162-1	14510-14511	и	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-2	14512-14514	на	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-3	14515-14519	этот	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-4	14520-14523	раз	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-5	14524-14528	тоже	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-6	14529-14536	спешила	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	
162-7	14536-14537	.	_	_	_	_	_	_	_	_	*[72]	*[240]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Было мало что понятно, но кое-что удалось расслышать.
163-1	14538-14542	Было	_	_	_	_	_	_	_	_	*[72]	*[241]	_	_	_	_	_	_	_	_	_	_	_	_	_	
163-2	14543-14547	мало	_	_	_	_	_	_	_	_	*[72]	*[241]	_	_	_	_	_	_	_	_	_	_	_	_	_	
163-3	14548-14551	что	_	_	_	_	_	_	_	_	*[72]	*[241]	_	_	_	_	_	_	_	_	_	_	_	_	_	
163-4	14552-14559	понятно	_	_	_	_	_	_	_	_	*[72]	*[241]	_	_	_	_	_	_	_	_	_	_	_	_	_	
163-5	14559-14560	,	_	_	_	_	_	_	_	_	*[72]	*[241]	_	_	_	_	_	_	_	_	_	_	_	_	_	
