#FORMAT=WebAnno TSV 3.3
#T_SP=webanno.custom.DocCreationTime|DayOfWeek
#T_SP=webanno.custom.Dur|Value
#T_SP=webanno.custom.Field|Category|Gran|ResolveDefault|U_Class|Val|fType
#T_SP=webanno.custom.Paragraph|
#T_SP=webanno.custom.Sentence|
#T_SP=webanno.custom.TxtDate|Category|Formula|Gran|Value
#T_RL=webanno.custom.Anaphoric|Comment|Decision|ID|LinkName|Operation|Relation|eClass|uClass|BT_webanno.custom.TxtDate


#Text=¶2018-10-06
27-9	3772-3780	изложена	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-10	3781-3782	в	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-11	3783-3796	обвинительном	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-12	3797-3807	заключении	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-13	3807-3808	,	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-14	3809-3815	измена	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-15	3816-3818	не	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-16	3819-3834	просматривается	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	
27-17	3834-3835	.	_	_	_	_	_	_	_	_	*[34]	*[78]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=Максимум на что тянет история, связанная с уголовным делом в отношении Врублевского, — разглашение сведений, составляющих государственную тайну (материалы оперативно-разыскных мероприятий до момента рассекречивания тоже подпадают под определение «гостайна»).
28-1	3836-3844	Максимум	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-2	3845-3847	на	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-3	3848-3851	что	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-4	3852-3857	тянет	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-5	3858-3865	история	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-6	3865-3866	,	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-7	3867-3876	связанная	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-8	3877-3878	с	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-9	3879-3888	уголовным	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-10	3889-3894	делом	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-11	3895-3896	в	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-12	3897-3906	отношении	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-13	3907-3919	Врублевского	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-14	3919-3920	,	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-15	3921-3922	—	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-16	3923-3934	разглашение	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-17	3935-3943	сведений	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-18	3943-3944	,	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-19	3945-3957	составляющих	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-20	3958-3973	государственную	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-21	3974-3979	тайну	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-22	3980-3981	(	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-23	3981-3990	материалы	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-24	3991-4011	оперативно-разыскных	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-25	4012-4023	мероприятий	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-26	4024-4026	до	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-27	4027-4034	момента	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-28	4035-4050	рассекречивания	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-29	4051-4055	тоже	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-30	4056-4065	подпадают	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-31	4066-4069	под	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-32	4070-4081	определение	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-33	4082-4083	«	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-34	4083-4091	гостайна	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-35	4091-4092	»	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-36	4092-4093	)	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	
28-37	4093-4094	.	_	_	_	_	_	_	_	_	*[34]	*[79]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Павел Врублевский от каких-либо комментариев отказался, сославшись на то, что он дал «подписку о неразглашении» (мой собеседник не стал уточнять, кем он проходит по шпионскому уголовному делу — свидетелем или потерпевшим).
29-1	4098-4099	¶	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-2	4099-4104	Павел	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-3	4105-4116	Врублевский	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-4	4117-4119	от	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-5	4120-4130	каких-либо	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-6	4131-4143	комментариев	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-7	4144-4153	отказался	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-8	4153-4154	,	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-9	4155-4165	сославшись	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-10	4166-4168	на	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-11	4169-4171	то	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-12	4171-4172	,	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-13	4173-4176	что	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-14	4177-4179	он	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-15	4180-4183	дал	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-16	4184-4185	«	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-17	4185-4193	подписку	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-18	4194-4195	о	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-19	4196-4209	неразглашении	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-20	4209-4210	»	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-21	4211-4212	(	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-22	4212-4215	мой	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-23	4216-4226	собеседник	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-24	4227-4229	не	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-25	4230-4234	стал	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-26	4235-4243	уточнять	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-27	4243-4244	,	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-28	4245-4248	кем	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-29	4249-4251	он	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-30	4252-4260	проходит	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-31	4261-4263	по	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-32	4264-4274	шпионскому	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-33	4275-4285	уголовному	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-34	4286-4290	делу	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-35	4291-4292	—	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-36	4293-4303	свидетелем	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-37	4304-4307	или	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-38	4308-4319	потерпевшим	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-39	4319-4320	)	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	
29-40	4320-4321	.	_	_	_	_	_	_	_	_	*[35]	*[80]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Единственный комментарий, которого я добился от него, — это слова: «Михайлов — предатель и подонок».
30-1	4325-4326	¶	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-2	4326-4338	Единственный	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-3	4339-4350	комментарий	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-4	4350-4351	,	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-5	4352-4360	которого	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-6	4361-4362	я	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-7	4363-4370	добился	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-8	4371-4373	от	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-9	4374-4378	него	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-10	4378-4379	,	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-11	4380-4381	—	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-12	4382-4385	это	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-13	4386-4391	слова	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-14	4391-4392	:	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-15	4393-4394	«	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-16	4394-4402	Михайлов	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-17	4403-4404	—	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-18	4405-4414	предатель	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-19	4415-4416	и	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-20	4417-4424	подонок	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-21	4424-4425	»	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	
30-22	4425-4426	.	_	_	_	_	_	_	_	_	*[36]	*[81]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶В свою очередь, сообщники Михайлова, пошедшие на сделку со следствием, майор ФСБ Дмитрий Докучаев и предприниматель Георгий Фомченков, признались в своих показаниях в передаче компакт-дисков с секретными материалами Кимберли Зенц, но настаивают: они не знали, что конечным адресатом должно оказаться ФБР.
31-1	4430-4431	¶	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-2	4431-4432	В	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-3	4433-4437	свою	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-4	4438-4445	очередь	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-5	4445-4446	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-6	4447-4456	сообщники	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-7	4457-4466	Михайлова	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-8	4466-4467	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-9	4468-4476	пошедшие	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-10	4477-4479	на	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-11	4480-4486	сделку	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-12	4487-4489	со	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-13	4490-4500	следствием	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-14	4500-4501	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-15	4502-4507	майор	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-16	4508-4511	ФСБ	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-17	4512-4519	Дмитрий	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-18	4520-4528	Докучаев	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-19	4529-4530	и	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-20	4531-4546	предприниматель	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-21	4547-4554	Георгий	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-22	4555-4564	Фомченков	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-23	4564-4565	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-24	4566-4576	признались	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-25	4577-4578	в	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-26	4579-4584	своих	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-27	4585-4595	показаниях	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-28	4596-4597	в	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-29	4598-4606	передаче	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-30	4607-4621	компакт-дисков	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-31	4622-4623	с	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-32	4624-4634	секретными	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-33	4635-4646	материалами	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-34	4647-4655	Кимберли	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-35	4656-4660	Зенц	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-36	4660-4661	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-37	4662-4664	но	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-38	4665-4675	настаивают	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-39	4675-4676	:	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-40	4677-4680	они	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-41	4681-4683	не	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-42	4684-4689	знали	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-43	4689-4690	,	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-44	4691-4694	что	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-45	4695-4703	конечным	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-46	4704-4713	адресатом	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-47	4714-4720	должно	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-48	4721-4730	оказаться	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-49	4731-4734	ФБР	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	
31-50	4734-4735	.	_	_	_	_	_	_	_	_	*[37]	*[82]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=(О контактах Докучаева и Фомченкова с Зенц мы рассказали в январе 2017 года.
32-1	4736-4737	(	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-2	4737-4738	О	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-3	4739-4748	контактах	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-4	4749-4758	Докучаева	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-5	4759-4760	и	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-6	4761-4771	Фомченкова	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-7	4772-4773	с	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-8	4774-4778	Зенц	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-9	4779-4781	мы	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-10	4782-4792	рассказали	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-11	4793-4794	в	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	
32-12	4795-4801	январе	_	_	*	MonthName	-	-	01	*	*[37]	*[83]	Date[120]	*[120]	MonthName[120]	2017-01[120]	_	_	_	_	_	_	_	_	_	
32-13	4802-4806	2017	_	_	*[7]	Year[7]	-[7]	-[7]	2017[7]	*[7]	*[37]	*[83]	Date[120]	*[120]	MonthName[120]	2017-01[120]	_	_	_	_	_	_	_	_	_	
32-14	4807-4811	года	_	_	*[7]	Year[7]	-[7]	-[7]	2017[7]	*[7]	*[37]	*[83]	Date[120]	*[120]	MonthName[120]	2017-01[120]	_	_	_	_	_	_	_	_	_	
32-15	4811-4812	.	_	_	_	_	_	_	_	_	*[37]	*[83]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=)
33-1	4812-4813	)	_	_	_	_	_	_	_	_	*[37]	*	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=¶Напомню канву истории.
34-1	4817-4818	¶	_	_	_	_	_	_	_	_	*[38]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-2	4818-4825	Напомню	_	_	_	_	_	_	_	_	*[38]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-3	4826-4831	канву	_	_	_	_	_	_	_	_	*[38]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-4	4832-4839	истории	_	_	_	_	_	_	_	_	*[38]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	
34-5	4839-4840	.	_	_	_	_	_	_	_	_	*[38]	*[84]	_	_	_	_	_	_	_	_	_	_	_	_	_	

#Text=В январе 2017 года появилась информация о том, что 5 декабря 2016 года Московский гарнизонный суд выдал санкции на арест офицеров ФСБ: полковника Сергея Михайлова и майора Дмитрия Докучаева, а также — главы отдела расследования компьютерных инцидентов «Лаборатории Касперского» Руслана Стоянова и IT-бизнесмена Георгия Фомченкова.
35-1	4841-4842	В	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-2	4843-4849	январе	_	_	*	MonthName	-	-	01	*	*[38]	*[85]	Date[121]	*[121]	MonthName[121]	2017-01[121]	_	_	_	_	_	_	_	_	_	
35-3	4850-4854	2017	_	_	*[8]	Year[8]	-[8]	-[8]	2017[8]	*[8]	*[38]	*[85]	Date[121]	*[121]	MonthName[121]	2017-01[121]	_	_	_	_	_	_	_	_	_	
35-4	4855-4859	года	_	_	*[8]	Year[8]	-[8]	-[8]	2017[8]	*[8]	*[38]	*[85]	Date[121]	*[121]	MonthName[121]	2017-01[121]	_	_	_	_	_	_	_	_	_	
35-5	4860-4869	появилась	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-6	4870-4880	информация	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-7	4881-4882	о	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-8	4883-4886	том	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-9	4886-4887	,	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-10	4888-4891	что	_	_	_	_	_	_	_	_	*[38]	*[85]	_	_	_	_	_	_	_	_	_	_	_	_	_	
35-11	4892-4893	5	_	_	*	Day	-	-	5	*	*[38]	*[85]	Date[122]	*[122]	Day[122]	2016-12-05[122]	_	_	_	_	_	_	_	_	_	
35-12	4894-4901	декабря	_	_	*	MonthName	-	-	12	*	*[38]	*[85]	Date[122]	*[122]	Day[122]	2016-12-05[122]	_	_	_	_	_	_	_	_	_	
35-13	4902-4906	2016	_	_	*[9]	Year[9]	-[9]	-[9]	2016[9]	*[9]	*[38]	*[85]	Date[122]	*[122]	Day[122]	2016-12-05[122]	_	_	_	_	_	_	_	_	_	
35-14	4907-4911	года	_	_	*[9]	Year[9]	-[9]	-[9]	2016[9]	*[9]	*[38]	*[85]	Date[122]	*[122]	Day[122]	2016-12-05[122]	_	_	_	_	_	_	_	_	_	
